image/test_02202.png,9,1,0.2822432,4.6946287,-2.0969813,-1.0225999,-2.039524,-0.6251521,-1.1680052,-1.5698518,0.7588849,4.0493107
image/test_02203.png,6,4,-1.4811745,-1.9810405,0.8965557,0.901418,1.9274116,1.3950474,1.4768552,1.5245606,-2.7932465,-1.7922946
image/test_02204.png,9,9,-1.0086653,0.4378426,-0.90846306,0.8333297,-1.3430665,0.09633628,-0.20350166,0.6099617,-0.59718424,2.7723162
image/test_02205.png,5,5,-0.64906657,-2.7644508,2.0925539,1.5680065,0.73794585,2.8406277,-1.4798741,1.5534791,-2.7538629,-1.5726908
image/test_02206.png,1,1,1.4916109,4.810793,-0.80478895,-1.1772798,-2.033822,-1.8240526,-1.599997,-2.4208424,3.1811,3.1697438
image/test_02207.png,3,4,-1.4776468,-1.3998883,0.5284089,1.4701674,1.6530796,1.3722731,1.6004026,0.4061287,-2.5899465,-1.5918821
image/test_02208.png,4,2,0.3080166,-2.475224,2.7846115,0.38082105,2.7458677,-0.34416148,0.45197266,-1.6828916,-0.13639536,-2.491391
image/test_02209.png,4,2,0.47237915,-0.86454237,1.1479679,-0.043841004,1.0039221,-0.023542281,-0.21768643,0.11228545,-0.18257517,-1.0231602
image/test_02210.png,2,2,0.9969518,-3.7544405,3.5828826,1.1639557,1.0657346,0.5608493,0.059656836,-1.4523621,0.29168075,-2.5967684
image/test_02211.png,7,4,0.40855932,-2.2642303,1.2780517,0.50546896,1.7082293,1.1266167,-0.9735465,1.2923145,-1.568312,-1.9161413
image/test_02212.png,2,4,-0.5898885,-2.6903977,2.2206886,0.52613294,2.9069085,-0.07126621,1.7104859,-0.89076513,-1.4109774,-2.7099066
image/test_02213.png,4,6,-1.706396,-1.7015477,1.0431764,0.6625923,2.5994334,0.49490774,3.5876875,-0.61215544,-2.1984432,-2.4174445
image/test_02214.png,4,4,-1.5762511,-4.137087,3.8139367,0.58706445,4.922118,0.69791204,2.870778,0.27320993,-4.3395667,-5.065621
image/test_02215.png,0,4,-0.31172705,-1.190343,0.45941544,0.36230436,2.6235557,0.51136065,0.64772546,0.8538626,-2.332276,-1.5066121
image/test_02216.png,2,5,-3.239042,-4.8342676,2.073509,2.487836,1.5526556,5.40143,1.787718,3.22773,-6.188437,-3.3564272
image/test_02217.png,8,8,3.8780508,-0.11353856,0.3933859,-0.84735394,-0.9338765,-1.9548229,-2.2520907,-4.396608,6.6830254,0.0019090474
image/test_02218.png,4,4,-1.237089,-3.2480679,1.9518325,1.1307328,3.8158937,1.6924326,1.3076646,-0.13255662,-2.6276727,-4.0223284
image/test_02219.png,5,2,0.9948313,-1.6074711,3.089926,0.37628958,-0.30926383,1.19669,0.19621252,-1.346271,-1.2687466,-1.9981623
image/test_02220.png,1,1,1.7850305,11.493728,-2.332199,-3.750896,-3.3347383,-3.552932,-3.0512176,-3.3973603,1.966107,6.5861735
image/test_02221.png,2,2,-0.23883964,-2.8211699,3.2607617,0.52488077,2.8874717,0.25815067,1.4761086,-1.201331,-1.6508938,-3.4744787
image/test_02222.png,6,4,-1.9079095,-2.3476124,0.77452284,0.6975377,3.796826,1.1474643,2.8628654,1.5071533,-4.1705956,-2.6030283
image/test_02223.png,8,0,6.158419,-0.017088652,1.1384984,-1.903106,0.5082551,-2.4384012,-1.9618926,-4.23473,4.0286036,0.16881824
image/test_02224.png,1,1,-0.059825465,6.015992,-1.2711401,-0.68040276,-2.1029916,-0.8882483,-0.4360385,-1.8070934,-0.5849896,3.323226
image/test_02225.png,7,7,-0.89162606,-1.631571,0.8919425,-0.19789183,1.7099411,0.98420495,-0.614873,4.2521825,-2.500465,-1.5113744
image/test_02226.png,2,6,-3.0129833,-1.842752,1.4286151,2.435592,-0.5125345,1.9025857,4.645489,-1.0876329,-2.7825654,-1.7804061
image/test_02227.png,8,8,2.1398277,-2.540644,1.2712117,-0.09108573,1.158222,-0.37568447,-1.0583749,-2.3269854,2.8769505,-1.3455107
image/test_02228.png,7,7,-0.028799847,-0.7860457,-0.46998197,1.2424756,1.3928111,1.7744751,-2.3495831,2.928527,-2.7542088,-0.601987
image/test_02229.png,4,4,-0.7651129,-1.1965237,1.0869694,0.5865373,2.1005387,0.6502216,0.6865018,0.20063154,-1.4273548,-1.6338961
image/test_02230.png,3,5,-2.150764,-3.62073,1.2580261,2.6395013,1.9348414,3.460834,0.5267554,1.6788144,-3.2445214,-3.0812774
image/test_02231.png,3,7,0.6287381,-2.1642299,0.934759,0.9374329,1.2687624,1.3259244,-0.87840545,2.1355033,-2.8009953,-1.502772
image/test_02232.png,0,1,-0.28485712,2.4622896,-0.2048548,0.055563837,-1.6604213,0.3332618,0.57525986,-1.5716672,-0.5243567,1.796578
image/test_02233.png,3,5,0.75948596,-4.091857,2.0873737,2.4508986,1.3660114,4.996264,-0.41857356,1.028955,-6.496261,-4.065867
image/test_02234.png,7,7,0.005489707,-0.56174105,-0.6479382,0.64006126,0.5592892,0.762092,-0.51856905,2.0836966,-2.340983,0.055841953
image/test_02235.png,2,5,-2.1791518,-2.58466,1.6916022,2.031518,-0.16441369,4.2240176,0.31362116,1.0068532,-3.3957267,-1.894003
image/test_02236.png,5,5,-1.433199,-1.4300566,0.83538467,0.917326,1.3823915,1.7701209,-0.21087791,1.4419231,-1.8315806,-1.5703746
image/test_02237.png,6,6,-2.5278044,-3.229216,1.9299352,2.096905,1.0577464,1.9492974,3.3980925,-0.11307198,-3.4082093,-2.2258015
image/test_02238.png,1,1,1.225592,5.8672714,-2.477916,-1.459009,-1.6392246,-1.0458792,-2.269404,-1.4899844,1.0329018,3.8926444
image/test_02239.png,7,7,-1.3246182,-2.4664931,0.66036516,-0.36961907,4.017781,1.5513399,-1.4262037,6.584437,-4.521606,-2.0035114
image/test_02240.png,9,1,1.5072017,4.718501,-0.9230389,-0.85165524,-2.2491474,-1.8001721,-2.1256661,-2.8513923,3.6690927,3.4151213
image/test_02241.png,0,0,4.7333417,-1.6725322,2.8035235,-0.8897872,1.5688752,-1.7620429,-1.1883532,-2.8054519,1.4271706,-2.3426414
image/test_02242.png,2,2,-1.473118,-3.0645,2.1984072,1.3492589,1.0418551,0.80532753,1.8989973,-0.3297059,-1.6323699,-1.3685074
image/test_02243.png,3,6,-1.557149,-2.828659,0.7241785,1.6828322,1.24421,1.389197,1.7953366,0.7770619,-2.0258577,-1.6098071
image/test_02244.png,9,9,0.8868445,1.8769789,-0.9235386,-0.9348203,-0.83061826,-1.0063727,-1.9331803,-0.13425009,0.86923873,2.927607
image/test_02245.png,8,8,2.1709604,-1.6604129,1.1308142,-0.4353631,0.7966627,-1.4377584,-1.1309795,-3.259652,4.265547,-0.67213297
image/test_02246.png,9,6,-0.6661463,0.16239262,0.29443035,0.17008238,0.9645062,0.1374444,1.0882801,-0.14100221,-0.38685882,-0.6199473
image/test_02247.png,5,2,-1.0802634,-2.449781,2.6856785,1.1392999,0.40318948,1.9514375,1.0609766,-0.5273783,-1.9220695,-1.8923239
image/test_02248.png,0,8,0.92919755,1.2875671,-0.5566378,-0.097246766,-0.7727939,-0.65628284,-0.5418413,-1.9962205,2.7447505,0.770324
image/test_02249.png,0,0,5.2778873,1.0795889,0.058464542,-2.2868462,0.29428953,-2.7193108,-2.5323846,-3.0231426,3.2314653,1.1515137
image/test_02250.png,7,6,-1.4301366,-0.7249693,-0.08295126,1.4108124,-0.6747128,1.1428983,1.4121419,0.31184232,-1.0625397,0.41273364
image/test_02251.png,6,2,-0.61269486,-4.5063324,3.9159648,2.170145,1.0626569,2.569504,0.6310672,-0.43345374,-1.7790048,-3.3863382
image/test_02252.png,3,6,-1.0937444,-1.4813472,0.7931898,1.5913912,-0.06157574,0.8976087,1.9322807,-0.49696845,-1.0056472,-1.1884183
image/test_02253.png,3,5,-2.6161463,-4.01197,1.846708,2.2239063,1.0616404,4.676903,0.44489384,2.2591467,-4.078936,-2.1975121
image/test_02254.png,8,8,2.8054368,0.2820524,0.2325498,-1.034907,0.21758138,-1.837987,-1.0887808,-2.8867595,3.2851307,0.792187
image/test_02255.png,1,8,0.49459285,1.6354411,-0.39314175,0.22242036,-1.007212,0.31972957,-1.6828829,-1.3810579,3.694042,-0.10167423
image/test_02256.png,4,2,-0.18292072,-0.07945442,1.4737219,0.04186505,1.2550304,-0.43377462,1.4064434,-1.1963375,-0.81769073,-1.1556262
image/test_02257.png,0,5,-0.12358507,-0.90414715,0.3487913,0.6254676,-0.3027724,1.2294985,0.6014869,-0.29096377,-0.5567556,-0.066466436
image/test_02258.png,1,1,0.113790646,4.4648933,-0.62100416,-1.3997935,0.40173876,-1.3246717,0.53472906,-1.4708519,-0.16549706,1.4063529
image/test_02259.png,5,5,-0.5160327,-3.4875705,2.0962632,2.2561069,1.7703502,3.8665507,-1.4439781,2.3551552,-3.9168525,-3.6725054
image/test_02260.png,4,4,-0.6295291,-0.07000747,0.27913207,-0.023540616,1.625417,0.54297066,0.68760526,0.47720754,-1.7568345,-0.84844387
image/test_02261.png,3,6,-1.9115367,-1.5947589,0.59568554,1.582732,0.11608595,1.4864173,2.6568437,-0.1299597,-2.1167686,-0.8546604
image/test_02262.png,2,4,0.6574542,-0.3908072,1.0285519,-0.20547366,1.0992486,-0.04505289,-1.0439553,0.5497089,-0.40872443,-1.0221394
image/test_02263.png,6,6,-2.4567912,0.077925324,0.6303859,1.7315488,-0.899986,0.7726029,4.871817,-1.9690938,-1.6200172,0.2954915
image/test_02264.png,0,8,0.815665,1.8933485,-0.23168622,-0.60435295,-1.175495,-1.2834065,-1.6666231,-1.6917832,3.054185,1.9898432
image/test_02265.png,8,8,6.196626,1.4482064,-0.8254517,-2.1817245,-1.7734298,-3.616172,-4.038317,-7.1990304,10.802589,2.2862797
image/test_02266.png,8,8,4.5149894,-2.6590075,0.8779621,0.039563328,-1.7964326,0.5295629,-1.4030524,-5.516532,7.1138797,-2.5682127
image/test_02267.png,6,6,-1.7069916,-0.28091168,0.68581915,1.3899866,0.3083128,0.99009746,4.163063,-2.0129824,-1.0232075,-1.4498364
image/test_02268.png,3,1,-0.037939027,1.9727714,-0.7124557,0.09461962,-0.48225147,-0.23547083,-0.51049453,-0.9656985,0.4298736,1.2051425
image/test_02269.png,3,6,-1.2848436,-1.7899301,0.76997364,1.0382643,1.302856,1.178238,2.4571652,-0.32919455,-2.1724958,-1.4249964
image/test_02270.png,2,2,-0.7679076,-2.9826756,2.5280633,1.4239668,1.5233665,1.9232126,-0.29077584,0.92881423,-2.2252483,-2.435431
image/test_02271.png,9,8,3.051167,1.8603098,-0.95697254,-0.925459,-1.5688428,-1.5912423,-2.6528838,-3.0114427,5.27521,2.1261985
image/test_02272.png,7,7,-1.182782,-4.4714355,2.5963712,1.8580061,2.1918654,4.4304953,-2.932959,5.174126,-5.450077,-2.288775
image/test_02273.png,5,5,-1.59914,-2.3009377,1.3411849,1.4063325,0.8304304,1.7816199,1.7777123,0.37386388,-2.3813503,-1.7985096
image/test_02274.png,1,1,0.9482907,7.1885223,-0.92306775,-1.2588482,-2.8289528,-1.8688209,-1.5987539,-3.1072547,1.7926979,3.6906219
image/test_02275.png,6,6,-2.5659506,-2.4409015,1.8388034,0.8743682,3.387618,0.91826427,4.8418226,-0.41007262,-4.0478606,-3.576751
image/test_02276.png,0,0,5.0876,3.7771552,-0.18116786,-2.8005853,-1.2790421,-3.0471275,-3.9462438,-2.5896914,3.1271286,2.8368766
image/test_02277.png,5,5,-4.8114448,-4.7612753,0.6790386,5.288488,0.719374,5.684616,3.2326252,1.1458693,-4.4957156,-4.0297685
image/test_02278.png,9,9,1.2201997,3.41986,-1.098302,-1.4964558,-0.9433881,-1.7027985,-2.876549,-0.6070333,1.166915,3.5845046
image/test_02279.png,9,9,-1.91277,-0.40130517,-0.8090022,1.0218934,-2.9341645,1.4470906,-0.58430535,1.4109777,0.15401454,3.991272
image/test_02280.png,4,8,1.1205912,-1.7219622,1.4089737,0.20574604,0.64671534,-0.31193772,-1.2412887,-0.85211724,1.7814298,-1.1495996
image/test_02281.png,5,5,-2.2414978,-4.1935062,1.1314467,3.0599546,1.2286433,5.3761253,-0.9214674,1.6933889,-3.028223,-3.3550384
image/test_02282.png,9,0,2.3282206,1.2815204,-0.46186662,-1.5257787,0.14271948,-2.1776335,-2.3587193,-1.0774882,1.8856224,2.0644586
image/test_02283.png,4,5,-2.5771654,-3.2713513,0.760205,2.0312376,2.3382435,2.660889,1.2954422,2.1596644,-3.6903543,-2.5655587
image/test_02284.png,8,8,3.615644,-0.084007084,0.3391652,-1.4034346,0.09885484,-2.4645665,-1.025205,-3.416853,4.696442,0.8482969
image/test_02285.png,3,1,0.35555047,1.0301231,0.52473944,-0.041854918,-0.6005509,0.20647874,-0.25867397,-0.47359848,-0.8063152,0.22288027
image/test_02286.png,3,5,-3.0284817,-2.8158233,0.7529915,2.225254,1.5860178,3.146815,0.9932687,2.20623,-3.427376,-1.6279402
image/test_02287.png,2,2,-0.021147132,-1.8382076,1.6790082,1.1202947,0.5365079,1.4452425,0.17476681,0.21370445,-2.1010485,-1.896058
image/test_02288.png,5,4,-2.2595801,-3.6698623,2.8035924,0.98943746,4.004781,1.716609,2.7327795,1.1400793,-4.6009135,-4.179223
image/test_02289.png,1,1,0.043768615,2.3300128,-0.14369665,-0.49308103,0.4676059,-0.427971,-0.9263712,-0.21666063,-0.14073691,0.4730675
image/test_02290.png,9,1,1.069276,4.709693,-2.0295563,-1.2997932,-2.2025347,-1.0551416,-1.5574076,-2.527323,3.0257828,3.7136302
image/test_02291.png,5,5,-3.09313,-4.577944,1.926225,1.9091845,1.5305305,5.2667427,0.12947816,4.4116707,-5.107943,-2.1994648
image/test_02292.png,5,5,-2.2101688,-2.0857813,1.3215071,1.8764572,0.7810252,2.165008,1.4186625,0.683412,-2.6527019,-1.4847864
image/test_02293.png,8,1,1.6274693,4.6829567,1.0927649,-0.90634954,-2.6155982,-1.2045072,-1.5119655,-2.8913004,2.1153414,1.7918097
image/test_02294.png,1,2,0.455374,-0.1156849,1.0169206,0.40182334,0.3312044,0.24585979,-0.26242208,-0.88828033,-0.19055086,-0.54455155
image/test_02295.png,8,8,6.8050566,3.8440783,-1.506236,-2.8351355,-2.221015,-4.217434,-3.9304748,-6.8474116,9.130514,4.058973
image/test_02296.png,9,1,-0.1519296,4.410696,-0.73038286,-0.97994864,-1.8763398,-1.6871501,-1.1982578,-1.9302784,1.1427191,3.989675
image/test_02297.png,7,5,-1.364538,-2.2788305,0.9019626,1.403903,1.0855283,1.4161574,1.2692817,1.3670256,-2.8131623,-1.3618494
image/test_02298.png,0,0,2.9221828,-1.0690184,1.6798776,-0.4788965,0.37767488,-0.97527146,-1.3402743,-2.2690606,2.7234282,-1.0293428
image/test_02299.png,6,6,-2.1249144,-0.04732591,0.024411038,2.226388,-1.2083904,1.5590605,2.627521,-0.0031276345,-2.2670107,0.077582896
image/test_02300.png,3,6,-2.5545032,-1.4325821,0.69998235,1.6208273,2.6303148,1.2265459,2.708612,0.30267954,-3.040768,-2.3556848
image/test_02301.png,2,5,-2.2787318,-3.7813852,2.7602139,1.9987307,2.2420745,2.97774,1.2059813,1.4878823,-4.1797223,-3.2358391
image/test_02302.png,0,2,0.99093926,-2.3149834,2.9132214,0.44588432,1.3712133,1.7350953,0.5090485,-1.2700325,-2.9893553,-2.8596725
image/test_02303.png,2,4,-2.4218507,-3.3139975,2.0750728,1.6215676,2.9892473,1.6409407,2.3907442,0.7043779,-3.6240168,-3.21052
image/test_02304.png,6,6,-2.0775595,0.47567433,0.10528594,0.5252462,1.2026932,0.43727884,3.092824,0.08550571,-2.588005,-0.37282127
image/test_02305.png,9,2,-0.507631,-3.3922052,2.861249,1.0511024,0.6071953,0.2978585,-0.53630745,0.19983642,-0.124076515,-0.5305099
image/test_02306.png,3,5,-2.446034,-4.988451,1.3466551,3.8654838,1.9864275,4.718338,0.6319336,1.798767,-4.511737,-3.6117167
image/test_02307.png,9,3,-0.880501,-0.6558367,0.401388,1.4685119,-0.77039135,1.3114833,-0.6853039,1.0900856,-1.5863867,0.81352365
image/test_02308.png,1,1,0.85787606,4.9155493,-1.0333451,-1.2344594,-1.4926476,-1.3308012,-1.551555,-2.1731622,2.3870063,2.712258
image/test_02309.png,6,6,-1.7605042,-2.2231371,0.7760009,1.7547421,0.23028807,1.1853858,3.2049866,-0.39833474,-1.2995663,-1.5896156
image/test_02310.png,6,5,-1.6774802,-2.2003312,1.189601,1.2658591,0.26011398,2.2111273,0.33824694,2.1364331,-1.8547204,-1.1941743
image/test_02311.png,7,7,-2.5583575,-2.7727978,0.4864804,0.23814225,4.0226355,1.886284,0.6125462,5.75016,-4.897913,-2.6080732
image/test_02312.png,2,6,-1.1558784,-3.253439,2.4105728,1.1141293,2.4504423,0.65546995,2.771594,-1.2433207,-1.9503751,-3.0890608
image/test_02313.png,6,4,-2.2158213,-4.0696564,2.4344318,1.2337685,3.5787058,1.1951013,3.4926736,-0.21653163,-3.7868657,-3.6103666
image/test_02314.png,3,5,-0.48898637,-3.467203,0.2454111,2.6183517,1.1764627,4.042085,0.98833704,1.5575356,-5.1515546,-2.4740615
image/test_02315.png,2,2,-0.25283578,-3.3765814,3.0559316,1.505039,0.7535281,2.4799054,0.0046032965,-0.2451468,-2.058523,-3.0729816
image/test_02316.png,5,6,-0.57269734,-0.16813397,2.4114099,-0.0017674565,0.9275969,-0.15332377,2.7542331,-1.9337835,-1.6706522,-1.7191228
image/test_02317.png,5,5,-1.8513508,-4.5255365,1.9086106,3.0223885,0.82034016,3.2838404,1.8867689,0.11224629,-2.945765,-3.304864
image/test_02318.png,2,2,-0.9004496,-2.6344633,2.9646187,0.6584568,1.8857926,1.377034,1.6298466,-0.26471624,-2.4605355,-3.0285788
image/test_02319.png,7,7,-0.7372026,-1.638132,0.13826512,0.27941647,1.5279824,1.0863341,-1.2497056,2.9270005,-1.8542314,-0.14452514
image/test_02320.png,5,2,0.24328984,-4.9804964,4.177031,1.4590889,0.53051305,1.2288086,0.4550209,-1.8753971,1.1683918,-2.5988853
image/test_02321.png,2,9,-0.54757816,0.31707257,-0.07281627,0.4970656,-0.18057418,-0.052721955,-0.06724703,-0.40999377,0.45247558,0.9233892
image/test_02322.png,0,0,5.4214306,-2.2688766,4.0898376,-0.393866,1.1370088,-1.0902857,-1.2238709,-2.5607054,0.48273838,-2.988216
image/test_02323.png,8,1,2.2083044,5.9927664,-1.327656,-1.6601819,-0.46302354,-2.1044443,-2.156861,-3.4499335,3.7407563,2.185328
image/test_02324.png,0,8,1.4102768,-1.8692449,1.6786867,0.1720415,0.67545414,-0.23099625,-0.7087987,-1.9084121,2.323132,-1.6969076
image/test_02325.png,7,2,1.739669,-5.0118513,3.2518592,1.033997,1.8725035,0.9880179,0.1665701,-2.7756448,1.291072,-3.2272606
image/test_02326.png,7,7,-0.78124064,-1.0917069,0.15869465,-0.027950674,3.3827066,1.4834459,-2.2055023,5.7257752,-4.55132,-1.3309257
image/test_02327.png,1,0,2.8550527,0.060857415,1.5768237,-1.0070554,1.4019451,-1.5357357,0.63337874,-3.33957,2.0442786,-1.1651096
image/test_02328.png,7,7,-1.5317075,-2.744383,0.09676897,0.7759135,3.6359234,2.8755634,-1.5927721,7.2530255,-5.9749713,-2.2801557
image/test_02329.png,4,4,0.35927844,-0.528032,1.032834,-0.41404867,1.4096894,-0.124138005,0.19009465,-0.24378854,0.1828892,-1.661881
image/test_02330.png,0,8,6.384413,1.6739855,0.09160295,-2.1790068,-1.2534071,-3.33371,-3.4130023,-5.803327,8.139376,1.6980772
image/test_02331.png,2,5,-0.0077109635,-0.9412384,0.013163716,1.3891847,0.76236045,1.4045472,-0.8208618,0.82393646,-1.185753,-1.44051
image/test_02332.png,2,2,4.79795,-3.6584656,6.0451636,0.015829086,0.010536909,-0.51175904,-1.0051377,-3.6011257,1.5308355,-3.649696
image/test_02333.png,6,6,-2.1570761,-1.6429782,0.9134653,1.0252382,0.8639175,1.0684086,5.087239,-0.54331917,-3.2383127,-1.6096891
image/test_02334.png,1,1,0.26303643,3.7665312,-1.3337816,-1.1142768,0.66678464,-1.1723102,-1.0308757,-1.0450683,0.26704946,1.8378838
image/test_02335.png,5,5,-1.8011875,-5.021597,3.5902777,2.2493844,2.8528666,3.6791027,0.031196907,1.6646795,-4.798432,-4.0542164
image/test_02336.png,9,9,-1.3414363,0.7331921,-0.9244383,0.5330661,-2.0156794,0.14642328,-0.19874953,1.2293044,-0.3622275,3.3717935
image/test_02337.png,7,7,-0.99514985,-1.3122361,0.6218365,0.55673826,0.7473508,1.5041975,-0.3720765,2.446096,-2.0872078,-1.1147138
image/test_02338.png,6,6,-1.8638141,-2.8109221,1.1933556,1.4631962,1.433867,1.1711903,3.6007853,-0.39726982,-3.2236326,-1.5612049
image/test_02339.png,2,5,-0.9298841,-2.9002006,1.7826887,1.268838,1.726034,1.9983329,0.23605792,0.6278006,-1.8998721,-2.1449292
image/test_02340.png,7,7,0.71857446,-0.4240933,0.50709534,-1.0184174,1.3899167,0.20921546,-2.0307531,3.2859452,-0.9887816,-0.898435
image/test_02341.png,0,0,6.267814,-1.9584225,1.9717286,-0.70479774,1.2800192,-1.2534409,-1.5951416,-4.9363346,4.048005,-3.3110015
image/test_02342.png,5,4,-1.7777536,-1.4306653,0.29859287,1.1685116,1.7910856,1.2179338,1.5655208,0.68374395,-2.3402286,-1.2073027
image/test_02343.png,6,5,-2.4364073,-0.75635195,0.10997632,1.5416472,0.66395545,1.7829291,1.6142764,1.2204863,-1.6883023,-0.76799035
image/test_02344.png,0,0,1.8394793,0.32633936,-0.6388283,-0.028042704,0.76281726,-0.26140657,-2.2092726,0.18025647,0.37421134,-0.031046748
image/test_02345.png,1,1,1.4167001,6.8550587,-1.7476084,-1.6191951,-2.1784291,-1.7957543,-0.93624055,-3.7426221,2.137423,3.9040437
image/test_02346.png,1,1,2.391322,5.9621897,-0.34210396,-2.0085175,-2.3474379,-2.3566344,-2.028727,-3.1076512,1.168138,3.6534612
image/test_02347.png,8,8,2.984429,0.86036265,0.0046223253,-0.92944396,0.21886677,-1.6048405,-1.3230622,-3.4140608,4.223061,0.7228228
image/test_02348.png,4,6,-0.6581674,-0.039010733,-0.45004874,1.1327348,0.5681375,0.8089701,1.6029665,-0.71914846,-1.7105188,-0.028899133
image/test_02349.png,5,5,1.3774874,-4.8134995,3.5971415,1.7961446,0.62635905,3.721023,-1.8058572,-0.5773611,-1.5493683,-4.6830263
image/test_02350.png,3,4,-0.8107882,-1.5552285,1.2189822,0.58175874,1.682543,0.86938345,1.6526663,-0.4460178,-1.3589505,-1.6442578
image/test_02351.png,1,1,-0.8433691,3.8330266,-0.11627109,-0.9346415,-1.5003872,-0.05178769,0.43908626,-1.2855636,0.34521198,1.6969004
image/test_02352.png,2,5,-2.0965269,-2.7698622,0.6881334,1.970516,1.7871113,2.0353353,1.0984098,1.8392994,-3.177131,-2.0373788
image/test_02353.png,4,4,-2.1590211,-3.576953,2.3486521,1.1810839,3.9217372,1.1364726,2.8494148,0.6465718,-4.0720115,-3.882238
image/test_02354.png,8,8,0.74907047,0.8584331,-0.0019048899,-0.3111928,-2.2578936,-1.5302037,-3.0809124,-1.7684813,4.764129,3.863305
image/test_02355.png,9,0,2.410817,0.8067678,0.5113649,-0.6512109,-0.32621258,-1.1525537,-0.6211918,-2.4300098,2.1382923,0.477321
image/test_02356.png,8,8,2.664118,-0.27451304,0.2897229,-0.63479394,0.7875216,-1.5075266,-1.0869312,-3.131956,3.5964606,-0.1784639
image/test_02357.png,1,1,1.8940643,4.2580194,-0.33896613,-0.64308476,-2.1524591,-1.3108683,-1.4030409,-2.8545523,2.428365,2.39645
image/test_02358.png,7,7,-0.0027144253,-2.7623127,0.10241169,1.497112,2.059894,2.2624376,-1.4794542,3.9574268,-3.93567,-1.7455026
image/test_02359.png,2,2,-1.1207026,-2.5766122,2.4101882,0.8812976,1.1073699,2.322556,0.66127384,0.3046115,-2.4028878,-2.5100708
image/test_02360.png,7,5,-1.578007,-2.0402586,0.31983882,1.8898357,0.60820174,2.014861,0.4455024,1.5234308,-2.4968548,-0.55728227
image/test_02361.png,2,4,1.1418753,-3.5290678,3.0845063,0.26566443,3.646069,-0.5560522,0.03868466,-1.7762752,0.46631998,-3.4275541
image/test_02362.png,3,2,-0.634598,-3.2288277,2.8402262,1.3126284,1.0159693,2.393116,-0.45314538,0.8487354,-2.5764055,-2.8125713
image/test_02363.png,2,5,-1.788371,-1.1380271,0.9674277,0.42207927,0.8684818,2.6568427,0.68904275,0.9287949,-2.60471,-1.2421259
image/test_02364.png,6,6,-2.9241474,-2.357543,0.8564468,1.4166209,1.955316,1.2597294,4.4020967,0.17855565,-3.4242177,-2.2762492
